c2;c3;2021-08-31 14:27:12.163913;12df2d3d-77cc-4fdc-af64-eced1bdb4fd7;rtt;0.023129;0.000000
c2;c4;2021-08-31 14:27:12.542863;9cfc3bfd-d801-4780-b379-95cdb9a74ec6;rtt;0.030122;0.000000
c3;c4;2021-08-31 14:27:12.791061;a093b90a-9b0c-4839-b54e-e2b9bfcce951;rtt;0.015110;0.000000
c3;i1;2021-08-31 14:27:13.195290;bc3b72bb-00a8-4cb3-84b4-f7d2a11ca902;rtt;0.025131;0.000000
c4;i1;2021-08-31 14:27:13.515824;f1945e8b-1768-4eb3-9ded-12570bda0262;rtt;0.030128;0.000000
u001;r1;2021-08-31 14:27:13.638217;f447ad48-3c0d-4ca0-8856-906bd3d1d25a;rtt;0.000073;0.000000
u002;r1;2021-08-31 14:27:13.974311;bd6b8e36-0f0c-4487-81c7-e35b86d8a86e;rtt;0.000079;0.000000
u003;r1;2021-08-31 14:27:14.259348;5109fe6e-71cb-410c-8902-47b2e87d3d3b;rtt;0.000071;0.000000
u004;r1;2021-08-31 14:27:14.632960;b995f6b7-8e0e-44aa-a419-aae609bf0407;rtt;0.000077;0.000000
u005;r1;2021-08-31 14:27:14.920250;8f187e25-2958-4260-863c-d9c49ed10163;rtt;0.000083;0.000000
u006;r1;2021-08-31 14:27:15.236845;a7e9878f-5886-40a2-93b0-0d4c3f5a8381;rtt;0.000071;0.000000
u007;r1;2021-08-31 14:27:15.567809;f1a86c1c-e2be-4546-8bdb-0b154213e00d;rtt;0.000067;0.000000
u008;r1;2021-08-31 14:27:15.927139;c8e57223-23ea-489e-9410-0e656fa12795;rtt;0.000087;0.000000
u009;r1;2021-08-31 14:27:16.182826;6cdc3b09-a939-48c5-a2a7-842ca706d9f1;rtt;0.000080;0.000000
u010;r1;2021-08-31 14:27:16.525285;0b821ca7-1a40-4760-80cb-7bc2d816290a;rtt;0.000062;0.000000
u011;r2;2021-08-31 14:27:16.921641;3e6a44e1-365b-4f63-93bc-307b68717eee;rtt;0.000088;0.000000
u012;r2;2021-08-31 14:27:17.138361;b6c9f5ab-deb1-4b15-8bad-8e984b9dce87;rtt;0.000049;0.000000
u013;r2;2021-08-31 14:27:17.468464;a6dfb937-4d1a-4e54-a7c3-40440ddf8b6e;rtt;0.000084;0.000000
u014;r2;2021-08-31 14:27:17.831408;6713f183-5ba5-498c-9fdc-d125a9b53d0b;rtt;0.000084;0.000000
u015;r2;2021-08-31 14:27:18.108118;8b666f98-38b9-414c-9e5c-7b99905c8417;rtt;0.000090;0.000000
u016;r2;2021-08-31 14:27:18.434945;e150f088-6fa1-4fbc-b82a-e46bc70e0683;rtt;0.000084;0.000000
u017;r2;2021-08-31 14:27:18.739755;a8d1e3cc-93ce-42e4-bf43-761ec32a26d1;rtt;0.000063;0.000000
u018;r2;2021-08-31 14:27:19.037695;958ab797-9066-4fa7-8f1f-86a78451776c;rtt;0.000072;0.000000
u019;r2;2021-08-31 14:27:19.397926;8b44acc9-5074-48a9-8ad8-dcd7ec2328e5;rtt;0.000048;0.000000
u020;r2;2021-08-31 14:27:19.739410;f454115c-4ae9-4130-ab7c-34cc444262c0;rtt;0.000081;0.000000
u021;r3;2021-08-31 14:27:20.087833;b17fa8e0-f60b-4386-9c5f-18dddb90b7fe;rtt;0.000060;0.000000
u022;r3;2021-08-31 14:27:20.357936;6557eb4e-84b7-4d77-a695-8a2bbe444ffc;rtt;0.000063;0.000000
u023;r3;2021-08-31 14:27:20.735280;42405c41-193f-425a-886c-b84c7a2ba603;rtt;0.000079;0.000000
u024;r3;2021-08-31 14:27:20.954651;e0867269-a83c-43be-9c37-5f96c872c651;rtt;0.000074;0.000000
u025;r3;2021-08-31 14:27:21.293080;07fff63e-4974-429b-9b0a-c87a9711becf;rtt;0.000073;0.000000
u026;r3;2021-08-31 14:27:21.688190;d4c81c28-14c9-4db4-b6d8-604ef17a921f;rtt;0.000077;0.000000
u027;r3;2021-08-31 14:27:21.963062;810730b7-999e-4365-a184-600acbcfdcff;rtt;0.000076;0.000000
u028;r3;2021-08-31 14:27:22.273901;5cd8fed1-506e-48d0-9376-87e1f20d866f;rtt;0.000065;0.000000
u029;r3;2021-08-31 14:27:22.640593;0df4e1ed-7b9c-402f-b11f-49200548fec8;rtt;0.000089;0.000000
u030;r3;2021-08-31 14:27:23.042606;eafd86c2-a5e1-4bea-908f-9324744a5667;rtt;0.000082;0.000000
u031;r4;2021-08-31 14:27:23.181823;7790c4b3-eda5-41ec-b00e-bcd698c191dc;rtt;0.000081;0.000000
u032;r4;2021-08-31 14:27:23.608136;d0960626-c156-4e5a-a3e7-db248c13fade;rtt;0.000090;0.000000
u033;r4;2021-08-31 14:27:23.858039;3158a3a1-9fae-4966-8e3f-14085f3016bb;rtt;0.000075;0.000000
u034;r4;2021-08-31 14:27:24.231657;c68f1cd8-8ecd-497d-a24c-a9fedc4308de;rtt;0.000070;0.000000
u035;r4;2021-08-31 14:27:24.443279;e9f2d4f6-67c4-4be1-af62-69d0b438e0e9;rtt;0.000076;0.000000
u036;r4;2021-08-31 14:27:24.784389;15451f03-9af3-43b8-a8b5-c3313c45e7d1;rtt;0.000084;0.000000
u037;r4;2021-08-31 14:27:25.092009;fb02472a-49c6-4035-a45e-c2de1135d9d3;rtt;0.000073;0.000000
u038;r4;2021-08-31 14:27:25.406568;2a3720eb-d522-4111-b88b-eb5b7d0951af;rtt;0.000070;0.000000
u039;r4;2021-08-31 14:27:25.747756;7ab5a33c-61b9-4d7d-9952-4b236446e99a;rtt;0.000067;0.000000
u040;r4;2021-08-31 14:27:26.059138;578c1471-c8ef-4d94-9220-00366423ad5d;rtt;0.000089;0.000000
u041;r5;2021-08-31 14:27:26.418179;f506e307-d25f-4b31-9ad2-0304bd2b4f6d;rtt;0.000082;0.000000
u042;r5;2021-08-31 14:27:26.811114;d75db596-70a8-49f3-bddf-4b5df57073e4;rtt;0.000068;0.000000
u043;r5;2021-08-31 14:27:27.108648;85ac041a-4590-4eb4-9636-648cacd4bc61;rtt;0.000082;0.000000
u044;r5;2021-08-31 14:27:27.325426;285102a3-b7d8-4f6c-bd77-fdad5c272d7e;rtt;0.000075;0.000000
u045;r5;2021-08-31 14:27:27.646336;03edf7ea-b3d9-4dbc-9a07-1da5c3275a7f;rtt;0.000082;0.000000
u046;r5;2021-08-31 14:27:27.986204;a5c4f371-348e-4692-a34f-78b1045418b3;rtt;0.000066;0.000000
u047;r5;2021-08-31 14:27:28.269777;862b06c4-b348-4479-b767-e6d8f90f1d60;rtt;0.000090;0.000000
u048;r5;2021-08-31 14:27:28.597436;e10a9620-6182-4779-8aa6-737e4e1a370a;rtt;0.000081;0.000000
u049;r5;2021-08-31 14:27:28.952166;98fc2a7b-8f56-4b87-913d-42b3f9ee8b20;rtt;0.000083;0.000000
u050;r5;2021-08-31 14:27:29.234136;87cd5868-757f-4ccc-897d-223ab74f2068;rtt;0.000088;0.000000
u051;r6;2021-08-31 14:27:29.570623;32ed00a4-2564-408d-bf32-bd108e4fe717;rtt;0.000086;0.000000
u052;r6;2021-08-31 14:27:29.852055;2a133cb2-1f9c-47a4-a3a8-eb7378aad6c8;rtt;0.000069;0.000000
u053;r6;2021-08-31 14:27:30.194740;91ed6cd2-e426-4d47-9950-4450c7f1dcd7;rtt;0.000071;0.000000
u054;r6;2021-08-31 14:27:30.496694;352e54e3-73b3-4906-b95e-ca3af4dd5b99;rtt;0.000083;0.000000
u055;r6;2021-08-31 14:27:30.813645;1aae3577-c454-477e-8f0d-5352d2eac77a;rtt;0.000078;0.000000
u056;r6;2021-08-31 14:27:31.120484;6e599c3f-7892-41a6-aca0-1d8adecfb5c1;rtt;0.000076;0.000000
u057;r6;2021-08-31 14:27:31.428212;b2a62fce-49c2-4d2d-ba34-8aed92ca3398;rtt;0.000079;0.000000
u058;r6;2021-08-31 14:27:31.776042;5664a030-b665-4f38-a9df-096c674c3dc0;rtt;0.000086;0.000000
u059;r6;2021-08-31 14:27:32.144132;39bdc48d-8b81-4d1d-af80-dc33754d4985;rtt;0.000075;0.000000
u060;r6;2021-08-31 14:27:32.430075;70400ff9-17e6-4a1e-870d-5f0604183633;rtt;0.000079;0.000000
u061;r7;2021-08-31 14:27:32.770088;b727a358-0032-40e9-a9e9-b1095931c7d4;rtt;0.000086;0.000000
u062;r7;2021-08-31 14:27:33.081662;fcb67b83-59da-4be2-bd35-8360bac08330;rtt;0.000082;0.000000
u063;r7;2021-08-31 14:27:33.332109;b13a4594-932a-4e54-b7e8-f32e1c33e979;rtt;0.000064;0.000000
u064;r7;2021-08-31 14:27:33.712644;6870bd02-351e-4e45-a03f-8883976a8a73;rtt;0.000075;0.000000
u065;r7;2021-08-31 14:27:33.958278;4cbd57f0-3f36-48e2-9b2b-b9bda67ad6dd;rtt;0.000065;0.000000
u066;r7;2021-08-31 14:27:34.308829;e3ba7a9d-285a-424b-8712-3095bb2b4694;rtt;0.000068;0.000000
u067;r7;2021-08-31 14:27:34.613611;45f868f5-fe59-4af8-a4a9-be43bd46b7be;rtt;0.000075;0.000000
u068;r7;2021-08-31 14:27:35.006912;fe9d12e0-df7f-4b14-b9ba-169e10954937;rtt;0.000083;0.000000
u069;r7;2021-08-31 14:27:35.267358;c043c04d-2362-4a11-96c7-59e698357f74;rtt;0.000084;0.000000
u070;r7;2021-08-31 14:27:35.584349;a01e0f27-033d-4165-a9eb-099b46712356;rtt;0.000081;0.000000
u071;r8;2021-08-31 14:27:35.902583;ae1d098f-ac2e-456f-a279-5d2185ae6a6d;rtt;0.000076;0.000000
u072;r8;2021-08-31 14:27:36.181689;30b574f7-b927-4670-8000-4afb29a8f2ab;rtt;0.000073;0.000000
u073;r8;2021-08-31 14:27:36.518339;1d0f1e9f-cf38-4012-bb89-e8fdc7b39227;rtt;0.000064;0.000000
u074;r8;2021-08-31 14:27:36.836711;aeece938-ebb4-4b5f-8541-0fb6fac1516a;rtt;0.000087;0.000000
u075;r8;2021-08-31 14:27:37.206457;8aac5df8-6137-4266-b181-bad821f4349a;rtt;0.000085;0.000000
u076;r8;2021-08-31 14:27:37.503706;095d6625-b5aa-4651-bcfc-235604db2d40;rtt;0.000068;0.000000
u077;r8;2021-08-31 14:27:37.829374;730db2e8-5c21-4ca2-a883-78ac4d864e0d;rtt;0.000085;0.000000
u078;r8;2021-08-31 14:27:38.103734;f1704281-3be9-4f3c-a74d-f9fcfc28621f;rtt;0.000085;0.000000
u079;r8;2021-08-31 14:27:38.486011;ca9b5645-1faa-4167-a755-41d24b23f58e;rtt;0.000084;0.000000
u080;r8;2021-08-31 14:27:38.771958;07e907a3-9685-4ea5-9143-6216276bea0f;rtt;0.000087;0.000000
u081;r9;2021-08-31 14:27:39.126189;da0bfd71-9dd3-4f3c-a40a-ea9d7bf5b0d0;rtt;0.000087;0.000000
u082;r9;2021-08-31 14:27:39.357794;9f928ccc-5c7c-41fa-8103-b24da440aac9;rtt;0.000069;0.000000
u083;r9;2021-08-31 14:27:39.761459;f6d8291a-e613-4cce-8bb4-0878e9fd0492;rtt;0.000090;0.000000
u084;r9;2021-08-31 14:27:39.987368;a3d2e2dc-0a51-48f1-8df2-9af35611eef5;rtt;0.000078;0.000000
u085;r9;2021-08-31 14:27:40.357761;e30cdf9f-37e0-49d6-bb45-8026b572e10b;rtt;0.000083;0.000000
u086;r9;2021-08-31 14:27:40.674709;c0cb77f6-cc1e-49ed-ad6e-c9d396a09d9f;rtt;0.000069;0.000000
u087;r9;2021-08-31 14:27:40.970827;dc26a55b-78af-4e7a-bd27-7c37e53d32ed;rtt;0.000071;0.000000
u088;r9;2021-08-31 14:27:41.302635;afcee471-b879-449a-88ae-426b9e73edcd;rtt;0.000067;0.000000
u089;r9;2021-08-31 14:27:41.614495;b50852e0-a12c-4fad-9c56-4498793efdec;rtt;0.000072;0.000000
u090;r9;2021-08-31 14:27:41.977330;c2e65c5b-3330-4579-8839-e93907bb0573;rtt;0.000069;0.000000
u091;r10;2021-08-31 14:27:42.208956;b64ff7bc-03d9-40c2-9d8d-65fdef56a2a0;rtt;0.000086;0.000000
u092;r10;2021-08-31 14:27:42.554765;fb4d372d-9143-4459-a557-1c3fbf9f52da;rtt;0.000061;0.000000
u093;r10;2021-08-31 14:27:42.947006;370adec6-27c5-4e4d-b311-e4b3016a1131;rtt;0.000080;0.000000
u094;r10;2021-08-31 14:27:43.167076;851d036d-d9c9-44f3-81f3-e222feddd40a;rtt;0.000069;0.000000
u095;r10;2021-08-31 14:27:43.507412;206c600f-7276-4373-888e-2bb8a9eb8496;rtt;0.000068;0.000000
u096;r10;2021-08-31 14:27:43.819008;9940508b-43ca-491e-85d6-eafb813257fd;rtt;0.000076;0.000000
u097;r10;2021-08-31 14:27:44.156159;b54eca44-2823-4121-96cf-6cf99175fa42;rtt;0.000073;0.000000
u098;r10;2021-08-31 14:27:44.462369;8d5d840a-fe74-455d-9535-f60b0dcb0b67;rtt;0.000069;0.000000
u099;r10;2021-08-31 14:27:44.898045;1469519c-07dd-44b3-b744-2d87d2d07216;rtt;0.000063;0.000000
u100;r10;2021-08-31 14:27:45.102688;f816889a-4cc1-41c7-8080-b4ab8182aad5;rtt;0.000090;0.000000
u101;r11;2021-08-31 14:27:45.367636;0c69f98c-fa72-442c-8047-84bd25d89038;rtt;0.000069;0.000000
u102;r11;2021-08-31 14:27:45.775366;2df409ad-2e18-43b2-aff4-4622e5dddc94;rtt;0.000049;0.000000
u103;r11;2021-08-31 14:27:46.101009;e0b86e17-6d76-4f0d-8500-e710c5a5d442;rtt;0.000061;0.000000
u104;r11;2021-08-31 14:27:46.432083;8894a0ef-243e-4222-ba85-29316a91b274;rtt;0.000070;0.000000
u105;r11;2021-08-31 14:27:46.702886;59fcb5eb-187e-4c74-b978-bdfd9bce3c70;rtt;0.000067;0.000000
u106;r11;2021-08-31 14:27:47.045144;c4f714d8-5f68-400a-996b-38c3367a475f;rtt;0.000073;0.000000
u107;r11;2021-08-31 14:27:47.361366;655a1d1b-4343-4e80-b962-f3b69553ed7f;rtt;0.000076;0.000000
u108;r11;2021-08-31 14:27:47.710430;6ad0dbef-0185-4f3c-9648-7a6cf15f3ab9;rtt;0.000078;0.000000
u109;r11;2021-08-31 14:27:48.045319;7d375c32-d4f9-44a4-8053-833e03b23734;rtt;0.000076;0.000000
u110;r11;2021-08-31 14:27:48.291726;3414fcf1-4a03-4e1c-89d4-84a211a3bf88;rtt;0.000067;0.000000
u111;r12;2021-08-31 14:27:48.629178;9eb06603-802a-4612-8794-47c1aac4a508;rtt;0.000083;0.000000
u112;r12;2021-08-31 14:27:48.909686;e6b4d06a-d77a-4f19-bf46-3100b087faac;rtt;0.000079;0.000000
u113;r12;2021-08-31 14:27:49.215468;8d5c8216-774a-4478-8c95-dec864d7ff5d;rtt;0.000081;0.000000
u114;r12;2021-08-31 14:27:49.550799;5bb442fb-f8c7-4a83-9156-6e551ce6f24d;rtt;0.000058;0.000000
u115;r12;2021-08-31 14:27:49.879838;7dcd1d65-7d63-4ab0-a19f-a0eb5aefecdd;rtt;0.000089;0.000000
u116;r12;2021-08-31 14:27:50.176789;07db8201-7615-407b-9169-2077dfe6b136;rtt;0.000088;0.000000
u117;r12;2021-08-31 14:27:50.531661;d430dbdb-9010-4b9f-94fa-8b17e9b3a59c;rtt;0.000082;0.000000
u118;r12;2021-08-31 14:27:50.906246;d13530f8-85d8-4c31-8b9c-0ee4d40d2d19;rtt;0.000090;0.000000
u119;r12;2021-08-31 14:27:51.168513;18aaad68-4ab7-40e6-9b3c-d1b0f805fc28;rtt;0.000073;0.000000
u120;r12;2021-08-31 14:27:51.495010;0f8d8ce6-36af-4d64-a31d-b6c5dbb02bfd;rtt;0.000089;0.000000
u121;r13;2021-08-31 14:27:51.799420;a6749af0-e0ce-4795-b21a-2e76f62944be;rtt;0.000067;0.000000
u122;r13;2021-08-31 14:27:52.104140;0bcf0c30-59bc-49d0-81ec-d9469c85e2c4;rtt;0.000080;0.000000
u123;r13;2021-08-31 14:27:52.458977;ff9e9f93-a9c3-4936-b214-4220c29476e6;rtt;0.000087;0.000000
u124;r13;2021-08-31 14:27:52.757440;0cdd2ae0-78cb-4665-8d64-add84fe4ad42;rtt;0.000085;0.000000
u125;r13;2021-08-31 14:27:53.109947;9947d7ee-10e7-4818-97c6-637c2dc9f14e;rtt;0.000079;0.000000
u126;r13;2021-08-31 14:27:53.401213;d10e0bbd-21af-49de-ac91-5ae2242f7da2;rtt;0.000063;0.000000
u127;r13;2021-08-31 14:27:53.774529;685f9315-534a-4771-a57c-bd8c32edc5b1;rtt;0.000077;0.000000
u128;r13;2021-08-31 14:27:54.040929;f7a005f7-ce0e-4fe2-91d6-1425b668f949;rtt;0.000078;0.000000
u129;r13;2021-08-31 14:27:54.344880;7f51bc9b-bc8a-457d-a192-fb713b301a53;rtt;0.000057;0.000000
u130;r13;2021-08-31 14:27:54.687641;fa531072-59d4-4a09-80fe-b5b9a91e8b7a;rtt;0.000080;0.000000
u131;r14;2021-08-31 14:27:55.037525;47ac3273-b594-4fc6-bd35-0825a7873a58;rtt;0.000058;0.000000
u132;r14;2021-08-31 14:27:55.292849;4a65557f-b0ca-4e13-bf39-a07e6eec19f9;rtt;0.000081;0.000000
u133;r14;2021-08-31 14:27:55.610394;749794cc-446e-44e2-8cae-8749599b0e46;rtt;0.000078;0.000000
u134;r14;2021-08-31 14:27:56.029021;22fb90f5-e716-4d66-b3f6-a4b0e9e7eeab;rtt;0.000073;0.000000
u135;r14;2021-08-31 14:27:56.260909;6f83fc9d-19b3-4a3a-a9ee-484056feeaf5;rtt;0.000058;0.000000
u136;r14;2021-08-31 14:27:56.628006;df21a3fb-aeb8-4088-9a4e-158b7acf1d5b;rtt;0.000066;0.000000
u137;r14;2021-08-31 14:27:56.904939;4780ddca-564e-4821-857d-0b984bf878e8;rtt;0.000085;0.000000
u138;r14;2021-08-31 14:27:57.241945;3c5b6cef-25b9-4c80-85c5-196e6aa4ac11;rtt;0.000090;0.000000
u139;r14;2021-08-31 14:27:57.572690;056cd248-cf27-4f7a-84c3-96379f02d45f;rtt;0.000067;0.000000
u140;r14;2021-08-31 14:27:57.918886;5432703f-9673-4176-b36d-c493f0fee03a;rtt;0.000079;0.000000
u141;r15;2021-08-31 14:27:58.237891;8b44bd81-ca70-42ca-8cd6-2c3503b91015;rtt;0.000069;0.000000
u142;r15;2021-08-31 14:27:58.539995;76a96e8c-fd57-4998-b2d1-d1cc9bc98b5a;rtt;0.000082;0.000000
u143;r15;2021-08-31 14:27:58.885726;425086cf-b139-45b9-8104-838713d018ad;rtt;0.000075;0.000000
u144;r15;2021-08-31 14:27:59.170348;c81994c2-1554-47a5-8469-9063904aaabd;rtt;0.000053;0.000000
u145;r15;2021-08-31 14:27:59.484754;3f186aab-159c-4864-819b-7423d82316da;rtt;0.000062;0.000000
u146;r15;2021-08-31 14:27:59.869283;338bf05a-475d-4e79-bc5b-40b82b94cf46;rtt;0.000083;0.000000
u147;r15;2021-08-31 14:28:00.251381;a661441a-4e35-450c-83cb-e6452708d271;rtt;0.000059;0.000000
u148;r15;2021-08-31 14:28:00.398211;5abdb1d1-fca4-4a9b-a1de-7a09c23edaed;rtt;0.000063;0.000000
u149;r15;2021-08-31 14:28:00.757519;3c5dd053-2d59-40d4-9f65-5a7ed1b52938;rtt;0.000079;0.000000
u150;r15;2021-08-31 14:28:01.043348;f02f94b2-32d0-422b-a9b7-8e83b99af75b;rtt;0.000085;0.000000
u151;r16;2021-08-31 14:28:01.385113;83e414f9-aee0-4ebb-96f9-0624089f33f4;rtt;0.000068;0.000000
u152;r16;2021-08-31 14:28:01.699408;53698a49-881e-4d69-9519-e460d7257927;rtt;0.000066;0.000000
u153;r16;2021-08-31 14:28:02.031154;2a86c893-f636-436a-8d0a-09418b0ab976;rtt;0.000082;0.000000
u154;r16;2021-08-31 14:28:02.324594;ed2ec4c5-7b1c-4d37-b1b8-131fc3bf50d4;rtt;0.000080;0.000000
u155;r16;2021-08-31 14:28:02.765452;8d27233a-e9f4-4bcb-bf1f-d972d619e83c;rtt;0.000048;0.000000
u156;r16;2021-08-31 14:28:03.006498;c3a2ae18-220c-41df-b58e-c613df7dd2b5;rtt;0.000074;0.000000
u157;r16;2021-08-31 14:28:03.279433;1838efb2-4692-474c-a7b3-93a07cccde43;rtt;0.000085;0.000000
u158;r16;2021-08-31 14:28:03.589554;b1db9665-43cd-478e-86e8-2f3f94aea330;rtt;0.000074;0.000000
u159;r16;2021-08-31 14:28:03.962447;8ad1ab69-3ce4-4838-b7b4-c8606c4b0bde;rtt;0.000082;0.000000
u160;r16;2021-08-31 14:28:04.258306;d15f7d69-d8f3-46f3-93cb-13aa85a1f71b;rtt;0.000090;0.000000
u161;r17;2021-08-31 14:28:04.567254;9cd216dc-1947-485f-b68b-14d942414c1c;rtt;0.000078;0.000000
u162;r17;2021-08-31 14:28:04.875772;01258fff-a833-409e-ac1c-264b44ce0b07;rtt;0.000071;0.000000
u163;r17;2021-08-31 14:28:05.196661;293db371-2c6e-4c0d-855e-119ffa04e8a9;rtt;0.000070;0.000000
u164;r17;2021-08-31 14:28:05.532975;3d26e60f-2260-4bd4-a9eb-59016d961492;rtt;0.000077;0.000000
u165;r17;2021-08-31 14:28:05.866676;150cdf28-5974-41f3-9ba2-cfe0e8ab9f06;rtt;0.000089;0.000000
u166;r17;2021-08-31 14:28:06.144911;7568a084-268b-4744-9e1c-052f74aa4e5f;rtt;0.000062;0.000000
u167;r17;2021-08-31 14:28:06.433859;836694c2-0b66-4f60-b4e8-839fdf6a32a7;rtt;0.000084;0.000000
u168;r17;2021-08-31 14:28:06.833180;4b6f7f6b-247c-41ca-8dd7-a84e30e60c2d;rtt;0.000072;0.000000
u169;r17;2021-08-31 14:28:07.129794;23a304ff-8073-48cc-806b-3c03201fe301;rtt;0.000060;0.000000
u170;r17;2021-08-31 14:28:07.408557;23c52189-0a4c-4121-98c7-617cf7a8bc52;rtt;0.000067;0.000000
u171;r18;2021-08-31 14:28:07.836884;1ccebebf-ca57-4c6d-9b38-51ef3734924d;rtt;0.000086;0.000000
u172;r18;2021-08-31 14:28:08.064810;d051c93d-463f-4f70-b96a-c9827ba87598;rtt;0.000084;0.000000
u173;r18;2021-08-31 14:28:08.430551;dc5edf89-c8ce-4c13-b2ad-d5bf875ddce4;rtt;0.000085;0.000000
u174;r18;2021-08-31 14:28:08.745470;fc48fa73-45db-459a-b064-0e63a6f3faa3;rtt;0.000069;0.000000
u175;r18;2021-08-31 14:28:09.011561;a9475bfd-7abb-41e1-868e-539b90b90db8;rtt;0.000076;0.000000
u176;r18;2021-08-31 14:28:09.322200;150e6476-f155-4503-be10-1805609ae8a2;rtt;0.000087;0.000000
u177;r18;2021-08-31 14:28:09.632802;75a0d84f-f002-4c86-8a20-be9027df36c5;rtt;0.000084;0.000000
u178;r18;2021-08-31 14:28:09.943007;805a4a58-b053-4f8e-8a66-adefa3e6cac5;rtt;0.000076;0.000000
u179;r18;2021-08-31 14:28:10.304019;4fe3a826-3985-4d6e-8b46-75546c8fbd5d;rtt;0.000082;0.000000
u180;r18;2021-08-31 14:28:10.575978;ae22116d-e0d6-4018-9f36-d3dce0b20bb4;rtt;0.000091;0.000000
u181;r19;2021-08-31 14:28:10.949480;d4359c0b-daaf-4ed6-8920-943f3e7ae464;rtt;0.000088;0.000000
u182;r19;2021-08-31 14:28:11.328248;9d549ca6-4a43-48f8-94e8-5d731b0a2c95;rtt;0.000085;0.000000
u183;r19;2021-08-31 14:28:11.567938;53fa0160-502d-4f16-8596-b7d57c987246;rtt;0.000063;0.000000
u184;r19;2021-08-31 14:28:11.862351;6330b5c2-2ad5-4a10-852d-46a0d07cff6c;rtt;0.000084;0.000000
u185;r19;2021-08-31 14:28:12.251684;d1602cc5-863d-4ea8-b71f-bb371ff8d50c;rtt;0.000081;0.000000
u186;r19;2021-08-31 14:28:12.560794;590a10cc-387e-4520-b8da-38d521d0548c;rtt;0.000070;0.000000
u187;r19;2021-08-31 14:28:12.849077;07291004-89c0-4133-b2bd-97e51a0f8a55;rtt;0.000086;0.000000
u188;r19;2021-08-31 14:28:13.213914;17ca92fb-49ad-4f86-9cda-33a579b6bb56;rtt;0.000065;0.000000
u189;r19;2021-08-31 14:28:13.501524;c71fd553-2a13-4d61-b33a-844061495a17;rtt;0.000092;0.000000
u190;r19;2021-08-31 14:28:13.808539;42cc0d17-b536-4875-afae-6991cc54ff00;rtt;0.000082;0.000000
u191;r20;2021-08-31 14:28:14.105673;8d154bfe-8324-49f6-83de-cb36068ca741;rtt;0.000081;0.000000
u192;r20;2021-08-31 14:28:14.455859;d323eca6-7a2e-40f0-abe6-26c051325dfa;rtt;0.000083;0.000000
u193;r20;2021-08-31 14:28:14.852647;1a0e3d1e-4e2b-4aed-a1b0-ed67af69eee9;rtt;0.000065;0.000000
u194;r20;2021-08-31 14:28:15.159016;3095c9d1-dced-4aa1-b189-25f488153041;rtt;0.000079;0.000000
u195;r20;2021-08-31 14:28:15.526917;7992e8b1-d991-4fa1-9660-da5b860c5c18;rtt;0.000061;0.000000
u196;r20;2021-08-31 14:28:15.746353;33511be0-ef17-4b82-a06e-2ccc6ff42db6;rtt;0.000062;0.000000
u197;r20;2021-08-31 14:28:16.035748;6d2018a2-61e2-4ed2-89c7-8cbdb877f9b4;rtt;0.000065;0.000000
u198;r20;2021-08-31 14:28:16.356128;701a3bdf-d0a1-449a-9e99-79a593e6fbce;rtt;0.000086;0.000000
u199;r20;2021-08-31 14:28:16.696274;0b86b910-0997-434e-a217-97f06180276d;rtt;0.000086;0.000000
u200;r20;2021-08-31 14:28:17.002706;17fadf4b-86ee-4863-82d7-a1716968c965;rtt;0.000091;0.000000
